season,year,rank,name,team,basic_obpr,basic_dbpr,basic_bpr,basic_poss,basic_box_obpr,basic_box_dbpr,basic_box_bpr,basic_adj_team_off_eff,basic_adj_team_def_eff,basic_adj_team_eff_margin,basic_plus_minus,basic_players,basic_color_o,basic_color_d,basic_color_diff,player_name_join,advanced_obpr,advanced_dbpr,advanced_bpr,advanced_poss,advanced_box_obpr,advanced_box_dbpr,advanced_box_bpr,advanced_adj_team_off_eff,advanced_adj_team_def_eff,advanced_adj_team_eff_margin,advanced_plus_minus,advanced_position,advanced_role,advanced_class,advanced_players,advanced_color_o,advanced_color_d,advanced_color_diff
2018-19,2019,741,Aaron Nesmith,Vanderbilt,1.40362,0.843582,2.247202,1574,1.88868132504031,1.66838651536987,3.55706784041018,102.115115156733,99.1540310131004,2.9610841436325,-153,979233,#FFEFDA,#FFF3E4,#FFEED8,aaron nesmith,1.40362,0.843582,2.247202,1574,1.88868132504031,1.66838651536987,3.55706784041018,102.115115156733,99.1540310131004,2.9610841436325,-153,3.46260423902114,2.87240912652252,,979233,#FFEFDA,#FFF3E4,#FFEED8
2018-19,2019,742,Milik Yarbrough,Illinois State,0.767048,1.47304,2.240088,1584,0.882055228747714,1.28563368505452,2.16768891380223,97.9458657726546,99.1685139001303,-1.22264812747572,-50,1096142,#FFF6EB,#FFEAD0,#FFEED8,milik yarbrough,0.767048,1.47304,2.240088,1584,0.882055228747714,1.28563368505452,2.16768891380223,97.9458657726546,99.1685139001303,-1.22264812747572,-50,3.5158588624458,1.0,,1096142,#FFF6EB,#FFEAD0,#FFEED8
2018-19,2019,743,Javonte Smart,LSU,1.72,0.519025,2.239025,1784,1.17688455056322,1.0618706283881,2.23875517895131,115.555493076032,95.4915042295271,20.0639888465047,124,968043,#FFEBD2,#FFF7EE,#FFEED8,javonte smart,1.72,0.519025,2.239025,1784,1.17688455056322,1.0618706283881,2.23875517895131,115.555493076032,95.4915042295271,20.0639888465047,124,1.80611760753294,3.32103523588964,,968043,#FFEBD2,#FFF7EE,#FFEED8
2018-19,2019,744,Musa Jallow,Ohio State,-0.126216,2.36414,2.237924,878,-0.329249448097846,0.892022203028402,0.562772754930556,106.497333071332,85.1217909174502,21.3755421538817,25,953262,#FBFCFD,#FFDDB3,#FFEED8,musa jallow,-0.126216,2.36414,2.237924,878,-0.329249448097846,0.892022203028402,0.562772754930556,106.497333071332,85.1217909174502,21.3755421538817,25,3.70405470362035,4.33306606281179,,953262,#FBFCFD,#FFDDB3,#FFEED8
2018-19,2019,745,Ivan Gandia-Rosa,North Florida,2.74374,-0.509494,2.234246,1748,3.25034138118048,-0.14336453648553,3.10697684469495,103.165999290555,99.0797165869214,4.08628270363356,-3,949559,#FFDFB8,#E7F0F8,#FFEED8,ivan gandiarosa,2.74374,-0.509494,2.234246,1748,3.25034138118048,-0.14336453648553,3.10697684469495,103.165999290555,99.0797165869214,4.08628270363356,-3,1.0,1.36082194204396,,949559,#FFDFB8,#E7F0F8,#FFEED8
2018-19,2019,746,Alex Arians,South Dakota State,1.81908,0.412815,2.231895,1696,1.11267268499689,-0.273140026391913,0.839532658604974,116.216366855192,96.2982494866229,19.9181173685693,325,951511,#FFEAD0,#FFF9F1,#FFEED8,alex arians,1.81908,0.412815,2.231895,1696,1.11267268499689,-0.273140026391913,0.839532658604974,116.216366855192,96.2982494866229,19.9181173685693,325,2.8323687891453,3.71827891714661,,951511,#FFEAD0,#FFF9F1,#FFEED8
2018-19,2019,747,Derek Culver,West Virginia,1.55238,0.679298,2.231678,1254,1.17708117330554,1.36655979488576,2.5436409681913,110.285948305538,100.209660577384,10.0762877281536,-103,950298,#FFEDD7,#FFF5E9,#FFEED8,derek culver,1.55238,0.679298,2.231678,1254,1.17708117330554,1.36655979488576,2.5436409681913,110.285948305538,100.209660577384,10.0762877281536,-103,5.0,2.92542491765492,,950298,#FFEDD7,#FFF5E9,#FFEED8
2018-19,2019,748,Anthony Mathis,New Mexico,2.99086,-0.761381,2.229479,1809,3.22249644783174,-0.192617011799677,3.02987943603206,100.899198448118,100.919315595334,-0.0201171472153927,-63,953829,#FFDDB2,#DCE9F4,#FFEED8,anthony mathis,2.99086,-0.761381,2.229479,1809,3.22249644783174,-0.192617011799677,3.02987943603206,100.899198448118,100.919315595334,-0.0201171472153927,-63,1.81801165853355,2.08065509338805,,953829,#FFDDB2,#DCE9F4,#FFEED8
2018-19,2019,749,William Jackson II,Georgia,1.52801,0.699183,2.227193,1328,0.718596380651243,0.193639576829468,0.912235957480711,107.597452927759,94.2445289461163,13.3529239816431,14,938915,#FFEDD7,#FFF5E8,#FFEED8,william jackson ii,1.52801,0.699183,2.227193,1328,0.718596380651243,0.193639576829468,0.912235957480711,107.597452927759,94.2445289461163,13.3529239816431,14,1.57258724177046,3.47627885486399,,938915,#FFEDD7,#FFF5E8,#FFEED8
2018-19,2019,750,Josh Ferguson,Winthrop,1.43596,0.783797,2.219757,1333,1.5911386800329,0.115493399881499,1.7066320799144,108.769691161489,100.437411599745,8.33227956174378,56,950159,#FFEEDA,#FFF3E5,#FFEED9,josh ferguson,1.43596,0.783797,2.219757,1333,1.5911386800329,0.115493399881499,1.7066320799144,108.769691161489,100.437411599745,8.33227956174378,56,4.4653602961402,3.39188135899942,,950159,#FFEEDA,#FFF3E5,#FFEED9
2018-19,2019,751,Traci Carter,La Salle,1.18892,1.03065,2.21957,1300,0.236857504099439,1.52252439921135,1.75938190331079,102.291367864373,99.6344534311085,2.65691443326428,-30,967232,#FFF1E0,#FFF0DE,#FFEED9,traci carter,1.18892,1.03065,2.21957,1300,0.236857504099439,1.52252439921135,1.75938190331079,102.291367864373,99.6344534311085,2.65691443326428,-30,1.19545568384756,2.31787700041133,,967232,#FFF1E0,#FFF0DE,#FFEED9
2018-19,2019,752,Jaevin Cumberland,Oakland,2.94334,-0.724595,2.218745,2062,3.86797003464962,-0.0700550339578758,3.79791500069174,109.140027502195,104.630762291232,4.50926521096311,11,953270,#FFDDB3,#DDEAF5,#FFEED9,jaevin cumberland,2.94334,-0.724595,2.218745,2062,3.86797003464962,-0.0700550339578758,3.79791500069174,109.140027502195,104.630762291232,4.50926521096311,11,1.91280837062002,2.36184800206468,,953270,#FFDDB3,#DDEAF5,#FFEED9
2018-19,2019,753,Olin Carter III,San Diego,1.62101,0.597111,2.218121,1460,1.47035964926018,-0.0935246961039997,1.37683495315618,105.731856704587,92.0175589945002,13.7142977100868,81,951920,#FFECD5,#FFF6EB,#FFEED9,olin carter iii,1.62101,0.597111,2.218121,1460,1.47035964926018,-0.0935246961039997,1.37683495315618,105.731856704587,92.0175589945002,13.7142977100868,81,2.42323005738372,3.17984805534144,,951920,#FFECD5,#FFF6EB,#FFEED9
2018-19,2019,754,Alterique Gilbert,Connecticut,0.853579,1.36362,2.217199,1334,1.15766546384356,0.491889169551887,1.64955463339544,108.134743027809,92.1575421772254,15.9772008505834,139,954278,#FFF5E9,#FFEBD3,#FFEED9,alterique gilbert,0.853579,1.36362,2.217199,1334,1.15766546384356,0.491889169551887,1.64955463339544,108.134743027809,92.1575421772254,15.9772008505834,139,1.32355847461139,2.01808032570967,,954278,#FFF5E9,#FFEBD3,#FFEED9
2018-19,2019,755,Ryan Swan,Air Force,1.73554,0.479935,2.215475,1406,2.3511769407796,0.311896635864561,2.66307357664416,98.5773161029282,99.8884681133275,-1.31115201039933,-61,931452,#FFEBD2,#FFF8EF,#FFEED9,ryan swan,1.73554,0.479935,2.215475,1406,2.3511769407796,0.311896635864561,2.66307357664416,98.5773161029282,99.8884681133275,-1.31115201039933,-61,4.37013556214723,1.5206392352044,,931452,#FFEBD2,#FFF8EF,#FFEED9
2018-19,2019,756,Vance Jackson,New Mexico,1.50597,0.707954,2.213924,1652,1.31798364759314,0.928280860604522,2.24626450819766,104.226927652626,99.7508520452738,4.47607560735241,-8,1197614,#FFEDD8,#FFF5E8,#FFEED9,vance jackson,1.50597,0.707954,2.213924,1652,1.31798364759314,0.928280860604522,2.24626450819766,104.226927652626,99.7508520452738,4.47607560735241,-8,3.23094502952522,2.22269269763735,,1197614,#FFEDD8,#FFF5E8,#FFEED9
2018-19,2019,757,Chris Darrington,Toledo,1.34957,0.863863,2.213433,902,1.80069493933959,0.00324561635548459,1.80394055569508,105.836161566436,92.3878773417564,13.4482842246797,78,978750,#FFEFDC,#FFF2E3,#FFEED9,chris darrington,1.34957,0.863863,2.213433,902,1.80069493933959,0.00324561635548459,1.80394055569508,105.836161566436,92.3878773417564,13.4482842246797,78,1.95076981462167,2.22896193828909,,978750,#FFEFDC,#FFF2E3,#FFEED9
2018-19,2019,758,Anthony Duruji,Louisiana Tech,1.02647,1.18579,2.21226,1625,1.22850360099329,1.10887842469331,2.33738202568661,106.111438845114,97.9179625809481,8.19347626416562,88,945878,#FFF3E4,#FFEED9,#FFEED9,anthony duruji,1.02647,1.18579,2.21226,1625,1.22850360099329,1.10887842469331,2.33738202568661,106.111438845114,97.9179625809481,8.19347626416562,88,4.2576250347964,3.28226669645282,,945878,#FFF3E4,#FFEED9,#FFEED9
2018-19,2019,759,Xavier Johnson,Pittsburgh,1.49824,0.711084,2.209324,1808,2.18807843592843,1.14727424880469,3.33535268473311,102.655829776035,95.1237749429234,7.53205483311132,-43,966114,#FFEDD8,#FFF4E8,#FFEED9,xavier johnson,1.49824,0.711084,2.209324,1808,2.18807843592843,1.14727424880469,3.33535268473311,102.655829776035,95.1237749429234,7.53205483311132,-43,1.26742094865935,1.0,,966114,#FFEDD8,#FFF4E8,#FFEED9
2018-19,2019,760,Thomas Allen,Nebraska,1.59313,0.614105,2.207235,1442,2.13398733704342,0.94248354384749,3.07647088089091,110.605977289353,91.63061543734,18.9753618520127,52,949176,#FFECD6,#FFF6EB,#FFEED9,thomas allen,1.59313,0.614105,2.207235,1442,2.13398733704342,0.94248354384749,3.07647088089091,110.605977289353,91.63061543734,18.9753618520127,52,1.80691236243012,3.22123920626369,,949176,#FFECD6,#FFF6EB,#FFEED9
2018-19,2019,761,Chaundee Brown,Wake Forest,2.14157,0.0604055,2.2019755,1560,2.50998193617816,0.457362469589176,2.96734440576734,103.5323514349,101.385290458643,2.14706097625716,-157,950408,#FFE6C7,#FFFEFD,#FFEED9,chaundee brown,2.14157,0.0604055,2.2019755,1560,2.50998193617816,0.457362469589176,2.96734440576734,103.5323514349,101.385290458643,2.14706097625716,-157,2.9778761347728,2.70620486535954,,950408,#FFE6C7,#FFFEFD,#FFEED9
2018-19,2019,762,Ernest Aflakpui,Temple,0.03346,2.16466,2.19812,1142,-0.269545601028699,0.972705742871288,0.703160141842589,107.848449157554,87.6612545700817,20.1871945874723,117,950954,#FFFEFE,#FFE0B9,#FFEED9,ernest aflakpui,0.03346,2.16466,2.19812,1142,-0.269545601028699,0.972705742871288,0.703160141842589,107.848449157554,87.6612545700817,20.1871945874723,117,5.0,4.06255266824362,,950954,#FFFEFE,#FFE0B9,#FFEED9
2018-19,2019,763,Kipper Nichols,Illinois,0.812731,1.3846,2.197331,1075,0.346570843578042,0.856702526547307,1.20327337012535,103.874702655718,94.312771658607,9.5619309971106,-37,942067,#FFF5EA,#FFEBD2,#FFEED9,kipper nichols,0.812731,1.3846,2.197331,1075,0.346570843578042,0.856702526547307,1.20327337012535,103.874702655718,94.312771658607,9.5619309971106,-37,3.35511095322591,3.68981994491843,,942067,#FFF5EA,#FFEBD2,#FFEED9
2018-19,2019,764,Otis Livingston II,George Mason,2.40308,-0.210117,2.192963,1818,1.13093626875782,-0.720022310703848,0.410913958053973,105.047358778738,97.2114974556865,7.83586132305111,59,938720,#FFE3C1,#F5F9FC,#FFEED9,otis livingston ii,2.40308,-0.210117,2.192963,1818,1.13093626875782,-0.720022310703848,0.410913958053973,105.047358778738,97.2114974556865,7.83586132305111,59,1.07571423606734,1.71783118584882,,938720,#FFE3C1,#F5F9FC,#FFEED9
2018-19,2019,765,JoJo Zamora,New Mexico State,2.34674,-0.155842,2.190898,772,2.70012043802349,-1.05068097995896,1.64943945806453,112.000253608935,95.0295983230327,16.9706552859025,113,953849,#FFE4C2,#F7FAFC,#FFEED9,jojo zamora,2.34674,-0.155842,2.190898,772,2.70012043802349,-1.05068097995896,1.64943945806453,112.000253608935,95.0295983230327,16.9706552859025,113,2.35358034208433,2.98252611169816,,953849,#FFE4C2,#F7FAFC,#FFEED9
2018-19,2019,766,Noah Locke,Florida,2.04183,0.146808,2.188638,1478,2.77154559975325,-0.319686777441932,2.45185882231132,109.097863375072,89.9553800166937,19.1424833583783,48,937505,#FFE7CA,#FFFCFA,#FFEED9,noah locke,2.04183,0.146808,2.188638,1478,2.77154559975325,-0.319686777441932,2.45185882231132,109.097863375072,89.9553800166937,19.1424833583783,48,2.60889877474054,3.67690951039352,,937505,#FFE7CA,#FFFCFA,#FFEED9
2018-19,2019,767,Zach Cooks,NJIT,1.1291,1.05583,2.18493,2132,1.06173279813258,0.965393815556938,2.02712661368952,100.388142292553,98.2542147224413,2.13392757011173,-5,949063,#FFF2E2,#FFF0DD,#FFEED9,zach cooks,1.1291,1.05583,2.18493,2132,1.06173279813258,0.965393815556938,2.02712661368952,100.388142292553,98.2542147224413,2.13392757011173,-5,1.79551799789964,2.21319949819541,,949063,#FFF2E2,#FFF0DD,#FFEED9
2018-19,2019,768,Jordan Barnes,Indiana State,1.70361,0.480262,2.183872,1598,0.444749756305294,-0.105723777944821,0.339025978360473,100.039485416326,98.8177634948117,1.22172192151473,-58,942484,#FFEBD3,#FFF8EF,#FFEED9,jordan barnes,1.70361,0.480262,2.183872,1598,0.444749756305294,-0.105723777944821,0.339025978360473,100.039485416326,98.8177634948117,1.22172192151473,-58,2.08913310491101,1.85915557566248,,942484,#FFEBD3,#FFF8EF,#FFEED9
2018-19,2019,769,Jalen Hill,UCLA,0.654652,1.52383,2.178482,1224,0.832014052559926,1.01180690522886,1.84382095778878,107.60428041591,94.4166013911045,13.1876790248057,36,977856,#FFF7EE,#FFE9CE,#FFEED9,jalen hill,0.654652,1.52383,2.178482,1224,0.832014052559926,1.01180690522886,1.84382095778878,107.60428041591,94.4166013911045,13.1876790248057,36,4.43095533665118,3.6477522191065,,977856,#FFF7EE,#FFE9CE,#FFEED9
2018-19,2019,770,Cameron Delaney,Sam Houston State,2.17622,-0.000258241,2.175961759,1628,3.50196800815798,-0.367266554642017,3.13470145351596,106.900358953044,100.405002346053,6.49535660699041,94,952001,#FFE6C7,#FEFEFE,#FFEED9,cameron delaney,2.17622,-0.000258241,2.175961759,1628,3.50196800815798,-0.367266554642017,3.13470145351596,106.900358953044,100.405002346053,6.49535660699041,94,3.46544622711905,2.46365545607171,,952001,#FFE6C7,#FEFEFE,#FFEED9
2018-19,2019,771,Taveion Hollingsworth,Western Kentucky,1.92265,0.241342,2.163992,2142,1.39809609114245,0.0461345982522128,1.44423068939466,106.327802617828,94.7963880128007,11.5314146050276,100,950259,#FFE9CD,#FFFBF7,#FFEED9,taveion hollingsworth,1.92265,0.241342,2.163992,2142,1.39809609114245,0.0461345982522128,1.44423068939466,106.327802617828,94.7963880128007,11.5314146050276,100,2.31342597599761,3.0399264947165,,950259,#FFE9CD,#FFFBF7,#FFEED9
2018-19,2019,772,Kevon Harris,Stephen F. Austin,1.96629,0.197421,2.163711,1572,2.64903937753708,-0.0350696452016448,2.61396973233544,96.0833836295692,99.1445896431262,-3.06120601355705,-65,951111,#FFE8CC,#FFFCF8,#FFEED9,kevon harris,1.96629,0.197421,2.163711,1572,2.64903937753708,-0.0350696452016448,2.61396973233544,96.0833836295692,99.1445896431262,-3.06120601355705,-65,3.35052131186855,1.07484731628491,,951111,#FFE8CC,#FFFCF8,#FFEED9
2018-19,2019,773,Zach Pirog,California Baptist,0.508515,1.64639,2.154905,673,0.711090368177012,1.76846630450717,2.47955667268418,107.342668632016,99.4679728981116,7.87469573390414,57,933281,#FFF9F1,#FFE7CA,#FFEEDA,zach pirog,0.508515,1.64639,2.154905,673,0.711090368177012,1.76846630450717,2.47955667268418,107.342668632016,99.4679728981116,7.87469573390414,57,5.0,3.54176126226955,,933281,#FFF9F1,#FFE7CA,#FFEEDA
2018-19,2019,774,Lucas Williamson,Loyola Chicago,0.826989,1.32195,2.148939,796,0.888704943387467,0.944266832997983,1.83297177638545,104.69606742902,92.6357983866343,12.0602690423856,56,945955,#FFF5E9,#FFECD4,#FFEEDA,lucas williamson,0.826989,1.32195,2.148939,796,0.888704943387467,0.944266832997983,1.83297177638545,104.69606742902,92.6357983866343,12.0602690423856,56,3.72205129848464,3.15420861108917,,945955,#FFF5E9,#FFECD4,#FFEEDA
2018-19,2019,775,Derek Ogbeide,Georgia,0.624424,1.52029,2.144714,1186,0.496101555069154,1.4968987227212,1.99300027779035,103.854218371139,97.1349475450358,6.71927082610336,-51,938882,#FFF7EE,#FFE9CE,#FFEEDA,derek ogbeide,0.624424,1.52029,2.144714,1186,0.496101555069154,1.4968987227212,1.99300027779035,103.854218371139,97.1349475450358,6.71927082610336,-51,4.48023546456162,2.81281379567704,,938882,#FFF7EE,#FFE9CE,#FFEEDA
2018-19,2019,776,Josh Webster,Missouri State,1.58825,0.555662,2.143912,1666,2.16022991231448,1.31003496340086,3.47026487571534,101.592367457432,100.074381753585,1.51798570384687,13,948572,#FFECD6,#FFF7ED,#FFEEDA,josh webster,1.58825,0.555662,2.143912,1666,2.16022991231448,1.31003496340086,3.47026487571534,101.592367457432,100.074381753585,1.51798570384687,13,1.10067330926348,1.18536514867715,,948572,#FFECD6,#FFF7ED,#FFEEDA
2018-19,2019,777,Demajeo Wiggins,Bowling Green,1.1006,1.04293,2.14353,1687,0.542165962553576,1.1117251895146,1.65389115206817,108.582925340104,96.9408506907883,11.6420746493162,88,932786,#FFF2E2,#FFF0DD,#FFEEDA,demajeo wiggins,1.1006,1.04293,2.14353,1687,0.542165962553576,1.1117251895146,1.65389115206817,108.582925340104,96.9408506907883,11.6420746493162,88,5.0,3.15126145317089,,932786,#FFF2E2,#FFF0DD,#FFEEDA
2018-19,2019,778,Abel Porter,Utah State,1.4972,0.643498,2.140698,1254,1.6888314604068,-0.069944087782448,1.61888737262436,113.775484772341,91.281457081005,22.494027691336,212,950596,#FFEED8,#FFF5EA,#FFEEDA,abel porter,1.4972,0.643498,2.140698,1254,1.6888314604068,-0.069944087782448,1.61888737262436,113.775484772341,91.281457081005,22.494027691336,212,1.81040570696593,2.94914109233619,,950596,#FFEED8,#FFF5EA,#FFEEDA
2018-19,2019,779,Jackson Rowe,Cal State Fullerton,0.904931,1.23456,2.139491,1686,0.283404123945815,0.740309150259575,1.02371327420539,99.3063365187673,95.6385073690387,3.6678291497286,29,933185,#FFF4E7,#FFEDD7,#FFEEDA,jackson rowe,0.904931,1.23456,2.139491,1686,0.283404123945815,0.740309150259575,1.02371327420539,99.3063365187673,95.6385073690387,3.6678291497286,29,4.51715127406214,2.61411742605172,,933185,#FFF4E7,#FFEDD7,#FFEEDA
2018-19,2019,780,Bryce Aiken,Harvard,2.77439,-0.637464,2.136926,1050,2.39149919420255,-0.618531961924576,1.77296723227798,106.539381789435,99.2157937057169,7.32358808371782,20,940642,#FFDFB7,#E1ECF6,#FFEEDA,bryce aiken,2.77439,-0.637464,2.136926,1050,2.39149919420255,-0.618531961924576,1.77296723227798,106.539381789435,99.2157937057169,7.32358808371782,20,1.39946108341041,1.0,,940642,#FFDFB7,#E1ECF6,#FFEEDA
2018-19,2019,781,Christian Mekowulu,Texas A&M,0.161868,1.9692,2.131068,1186,0.981512003076581,1.34967836699809,2.33119037007467,103.519960065189,93.2082910525695,10.3116690126192,-11,981480,#FFFDFA,#FFE3C0,#FFEEDA,christian mekowulu,0.161868,1.9692,2.131068,1186,0.981512003076581,1.34967836699809,2.33119037007467,103.519960065189,93.2082910525695,10.3116690126192,-11,5.0,3.6743506505719,,981480,#FFFDFA,#FFE3C0,#FFEEDA
2018-19,2019,782,J.D. Paige,Colorado State,1.79786,0.328985,2.126845,1818,2.85855567634687,0.459376904024261,3.31793258037113,105.135996471723,101.157274193906,3.97872227781713,-21,934237,#FFEAD0,#FFFAF4,#FFEEDA,jd paige,1.79786,0.328985,2.126845,1818,2.85855567634687,0.459376904024261,3.31793258037113,105.135996471723,101.157274193906,3.97872227781713,-21,2.18957834542416,2.20405842351547,,934237,#FFEAD0,#FFFAF4,#FFEEDA
2018-19,2019,783,Nick Hopkins,Belmont,2.41833,-0.302225,2.116105,978,2.05012562258578,-0.875965705236787,1.17415991734899,113.67083871184,95.181510003648,18.4893287081918,183,932410,#FFE3C0,#F1F6FB,#FFEEDA,nick hopkins,2.41833,-0.302225,2.116105,978,2.05012562258578,-0.875965705236787,1.17415991734899,113.67083871184,95.181510003648,18.4893287081918,183,1.9966013878787,3.55240695870934,,932410,#FFE3C0,#F1F6FB,#FFEEDA
2018-19,2019,784,Trevond Barnes,Hampton,1.09807,1.01406,2.11213,1328,1.21715683440318,0.791644441077535,2.00880127548072,107.542183235648,98.4357566480437,9.10642658760434,92,940290,#FFF2E2,#FFF0DE,#FFEFDA,trevond barnes,1.09807,1.01406,2.11213,1328,1.21715683440318,0.791644441077535,2.00880127548072,107.542183235648,98.4357566480437,9.10642658760434,92,5.0,3.22703090990068,,940290,#FFF2E2,#FFF0DE,#FFEFDA
2018-19,2019,785,Justin Jaworski,Lafayette,4.02585,-1.9163,2.10955,1522,4.27246368853301,-0.833510636205603,3.43895305232741,104.246391430051,108.818459572472,-4.57206814242099,-8,944329,#FFD197,#A7C8E5,#FFEFDA,justin jaworski,4.02585,-1.9163,2.10955,1522,4.27246368853301,-0.833510636205603,3.43895305232741,104.246391430051,108.818459572472,-4.57206814242099,-8,1.90824873571612,1.0,,944329,#FFD197,#A7C8E5,#FFEFDA
2018-19,2019,786,Jaylen Hoard,Wake Forest,1.60947,0.497819,2.107289,1609,1.69979738158665,1.26206371254446,2.9618610941311,104.301375040002,102.69861254183,1.60276249817126,-152,979003,#FFECD5,#FFF7EF,#FFEFDA,jaylen hoard,1.60947,0.497819,2.107289,1609,1.69979738158665,1.26206371254446,2.9618610941311,104.301375040002,102.69861254183,1.60276249817126,-152,4.18152468713907,2.32677540695783,,979003,#FFECD5,#FFF7EF,#FFEFDA
2018-19,2019,787,Michael Buckland,Lipscomb,0.800559,1.30571,2.106269,1666,1.17104162397786,0.142118333572747,1.31315995755061,110.067893157429,89.690291204666,20.3776019527627,237,945385,#FFF5EA,#FFECD5,#FFEFDA,michael buckland,0.800559,1.30571,2.106269,1666,1.17104162397786,0.142118333572747,1.31315995755061,110.067893157429,89.690291204666,20.3776019527627,237,2.51537156232681,3.87770157054466,,945385,#FFF5EA,#FFECD5,#FFEFDA
2018-19,2019,788,Chase Audige,William & Mary,0.943715,1.16131,2.105025,1520,0.820043597532896,1.70115794153974,2.52120153907264,107.262657677654,100.513336908405,6.74932076924906,12,950219,#FFF4E6,#FFEED9,#FFEFDA,chase audige,0.943715,1.16131,2.105025,1520,0.820043597532896,1.70115794153974,2.52120153907264,107.262657677654,100.513336908405,6.74932076924906,12,2.32156287371215,3.0757459873111,,950219,#FFF4E6,#FFEED9,#FFEFDA
