season,year,rank,name,team,basic_obpr,basic_dbpr,basic_bpr,basic_poss,basic_box_obpr,basic_box_dbpr,basic_box_bpr,basic_adj_team_off_eff,basic_adj_team_def_eff,basic_adj_team_eff_margin,basic_plus_minus,basic_players,basic_color_o,basic_color_d,basic_color_diff,player_name_join,advanced_obpr,advanced_dbpr,advanced_bpr,advanced_poss,advanced_box_obpr,advanced_box_dbpr,advanced_box_bpr,advanced_adj_team_off_eff,advanced_adj_team_def_eff,advanced_adj_team_eff_margin,advanced_plus_minus,advanced_position,advanced_role,advanced_class,advanced_players,advanced_color_o,advanced_color_d,advanced_color_diff
2017-18,2018,2219,Elijah Cuffee,Liberty,-0.601237,-0.760933,-1.36217,1304,-0.554064982674432,-0.276834484255144,-0.830899466929576,103.876752421422,101.837604233295,2.03914818812676,29,945081,#EDF4F9,#E1ECF6,#E2EDF6,elijah cuffee,-0.601237,-0.760933,-1.36217,1304,-0.554064982674432,-0.276834484255144,-0.830899466929576,103.876752421422,101.837604233295,2.03914818812676,29,2.38729282101317,3.58592665437443,,945081,#EDF4F9,#E1ECF6,#E2EDF6
2017-18,2018,2220,Marcus Harris,Sam Houston State,-0.560519,-0.803159,-1.363678,1324,0.15145407776178,-0.626263679355314,-0.474809601593534,99.8559803794558,102.495747141432,-2.63976676197644,-31,952005,#EEF4FA,#DFEBF5,#E2EDF6,marcus harris,-0.560519,-0.803159,-1.363678,1324,0.15145407776178,-0.626263679355314,-0.474809601593534,99.8559803794558,102.495747141432,-2.63976676197644,-31,2.41091119557256,3.50722562521823,,952005,#EEF4FA,#DFEBF5,#E2EDF6
2017-18,2018,2221,Josh Sharkey,Samford,0.489651,-1.8557,-1.366049,1242,0.116801679065941,0.0585217522798322,0.175323431345773,107.011804828685,118.21092391984,-11.1991190911549,-192,951985,#FFF9F2,#B6D2EA,#E2EDF6,josh sharkey,0.489651,-1.8557,-1.366049,1242,0.116801679065941,0.0585217522798322,0.175323431345773,107.011804828685,118.21092391984,-11.1991190911549,-192,1.11455701961152,1.62437500578141,,951985,#FFF9F2,#B6D2EA,#E2EDF6
2017-18,2018,2222,Maurice Rivers,Jackson State,-0.854943,-0.512773,-1.367716,1084,-0.707604969785322,0.138605191064033,-0.568999778721288,92.7114477242085,107.348957387144,-14.6375096629352,-105,1140243,#E6EFF7,#EBF2F9,#E2EDF6,maurice rivers,-0.854943,-0.512773,-1.367716,1084,-0.707604969785322,0.138605191064033,-0.568999778721288,92.7114477242085,107.348957387144,-14.6375096629352,-105,4.53515539213488,2.08494811024329,,1140243,#E6EFF7,#EBF2F9,#E2EDF6
2017-18,2018,2223,Billy Brown,North Dakota,-0.434859,-0.932861,-1.36772,1098,-0.664320128810791,-1.24604273207927,-1.91036286089006,102.548573679937,102.797595231482,-0.249021551545314,-36,953684,#F2F7FB,#DAE8F4,#E2EDF6,billy brown,-0.434859,-0.932861,-1.36772,1098,-0.664320128810791,-1.24604273207927,-1.91036286089006,102.548573679937,102.797595231482,-0.249021551545314,-36,2.56599574865596,4.4268055757005,,953684,#F2F7FB,#DAE8F4,#E2EDF6
2017-18,2018,2224,Caleb Green,Holy Cross,-0.489529,-0.882116,-1.371645,1651,-0.403019087400946,-1.12616776754678,-1.52918685494772,98.5629681913582,101.510335216084,-2.94736702472576,-70,941341,#F0F6FA,#DCE9F5,#E2EDF6,caleb green,-0.489529,-0.882116,-1.371645,1651,-0.403019087400946,-1.12616776754678,-1.52918685494772,98.5629681913582,101.510335216084,-2.94736702472576,-70,1.74986919811945,3.23797417179663,,941341,#F0F6FA,#DCE9F5,#E2EDF6
2017-18,2018,2225,Garrison Goode,UC Davis,-1.44058,0.061309,-1.379271,1401,-1.90947104752248,-0.681700049570075,-2.59117109709256,102.502536152025,95.8432609064627,6.65927524556235,34,954487,#D5E5F2,#FFFDFC,#E1ECF6,garrison goode,-1.44058,0.061309,-1.379271,1401,-1.90947104752248,-0.681700049570075,-2.59117109709256,102.502536152025,95.8432609064627,6.65927524556235,34,3.62662594177367,4.68410356964455,,954487,#D5E5F2,#FFFDFC,#E1ECF6
2017-18,2018,2226,Nyaires Redding,Wyoming,-1.06429,-0.318349,-1.382639,807,-0.235763655705373,-0.609407487861383,-0.845171143566756,99.6116043505107,96.8937240128724,2.71788033763835,-31,950112,#E0EBF6,#F2F7FB,#E1ECF6,nyaires redding,-1.06429,-0.318349,-1.382639,807,-0.235763655705373,-0.609407487861383,-0.845171143566756,99.6116043505107,96.8937240128724,2.71788033763835,-31,1.61380656592431,3.10370147723531,,950112,#E0EBF6,#F2F7FB,#E1ECF6
2017-18,2018,2227,Tanner Morgan,Northern Colorado,-2.2323,0.846425,-1.385875,1638,-2.17856135552463,0.395338871927197,-1.78322248359743,104.726511266154,93.800014615273,10.9264966508809,104,1146452,#BED6EC,#FFEEDA,#E1ECF6,tanner morgan,-2.2323,0.846425,-1.385875,1638,-2.17856135552463,0.395338871927197,-1.78322248359743,104.726511266154,93.800014615273,10.9264966508809,104,4.54993239814003,4.6503364957796,,1146452,#BED6EC,#FFEEDA,#E1ECF6
2017-18,2018,2228,Danny Evans,Maine,-1.55824,0.170705,-1.387535,718,-1.50946588028621,-0.289780952908205,-1.79924683319442,89.7838475344816,99.4447321609314,-9.66088462644976,-119,946797,#D1E3F1,#FFFBF7,#E1ECF6,danny evans,-1.55824,0.170705,-1.387535,718,-1.50946588028621,-0.289780952908205,-1.79924683319442,89.7838475344816,99.4447321609314,-9.66088462644976,-119,2.72413383513685,3.19339180754285,,946797,#D1E3F1,#FFFBF7,#E1ECF6
2017-18,2018,2229,Kuba Niziol,Cal Poly,0.141681,-1.53093,-1.389249,819,0.95783545044815,-0.262412036097756,0.695423414350394,98.9416609692174,111.49444860977,-12.552787640553,-107,933131,#FFFDFB,#C3DAED,#E1ECF6,kuba niziol,0.141681,-1.53093,-1.389249,819,0.95783545044815,-0.262412036097756,0.695423414350394,98.9416609692174,111.49444860977,-12.552787640553,-107,3.01191685752081,2.94063141342442,,933131,#FFFDFB,#C3DAED,#E1ECF6
2017-18,2018,2230,Jojo Anderson,Northern Arizona,-0.137385,-1.25357,-1.390955,1158,0.319468375438019,-1.05619834834225,-0.736729972904229,91.015273476896,107.073980342267,-16.0587068653709,-228,953573,#FBFCFD,#CEE0F0,#E1ECF6,jojo anderson,-0.137385,-1.25357,-1.390955,1158,0.319468375438019,-1.05619834834225,-0.736729972904229,91.015273476896,107.073980342267,-16.0587068653709,-228,1.4545839185821,1,,953573,#FBFCFD,#CEE0F0,#E1ECF6
2017-18,2018,2231,Jalen Adaway,Miami (OH),-1.13675,-0.258134,-1.394884,1458,-0.62011182199344,-0.608622413284059,-1.2287342352775,96.9395230844763,98.1708111949287,-1.23128811045248,-82,947958,#DEEAF5,#F4F8FC,#E1ECF6,jalen adaway,-1.13675,-0.258134,-1.394884,1458,-0.62011182199344,-0.608622413284059,-1.2287342352775,96.9395230844763,98.1708111949287,-1.23128811045248,-82,3.36457900877359,3.68374723019861,,947958,#DEEAF5,#F4F8FC,#E1ECF6
2017-18,2018,2232,Chaz Glotta,Northern Colorado,0.440341,-1.83604,-1.395699,760,0.633152818946885,-1.56371163590213,-0.930558816955246,105.881614325637,105.000273118112,0.881341207525033,3,953543,#FFF9F3,#B7D2EA,#E1ECF6,chaz glotta,0.440341,-1.83604,-1.395699,760,0.633152818946885,-1.56371163590213,-0.930558816955246,105.881614325637,105.000273118112,0.881341207525033,3,1.57508267999247,3.14641815364841,,953543,#FFF9F3,#B7D2EA,#E1ECF6
2017-18,2018,2233,Chaise Daniels,Quinnipiac,-1.42953,0.0336901,-1.3958399,1107,-1.7781314702275,0.0336128646224009,-1.7445186056051,98.6407057440478,108.532668269732,-9.89196252568466,-114,1146464,#D5E5F3,#FFFEFD,#E1ECF6,chaise daniels,-1.42953,0.0336901,-1.3958399,1107,-1.7781314702275,0.0336128646224009,-1.7445186056051,98.6407057440478,108.532668269732,-9.89196252568466,-114,5,2.82860061014516,,1146464,#D5E5F3,#FFFEFD,#E1ECF6
2017-18,2018,2234,Evan Cole,Georgia Tech,-1.212,-0.184511,-1.396511,628,-0.196962801425718,0.34572678176069,0.148763980334972,99.1111159792303,97.8366055495404,1.27451042968986,-62,939080,#DBE9F4,#F7FAFC,#E1ECF6,evan cole,-1.212,-0.184511,-1.396511,628,-0.196962801425718,0.34572678176069,0.148763980334972,99.1111159792303,97.8366055495404,1.27451042968986,-62,4.09112423103547,3.8544466677383,,939080,#DBE9F4,#F7FAFC,#E1ECF6
2017-18,2018,2235,Chas Brown,Duquesne,-3.09939,1.69851,-1.40088,746,-4.13139387877956,0.328189941121981,-3.80320393765758,101.454884519125,93.3650021823737,8.08988233675166,36,1178575,#A5C7E5,#FFDEB5,#E1ECF6,chas brown,-3.09939,1.69851,-1.40088,746,-4.13139387877956,0.328189941121981,-3.80320393765758,101.454884519125,93.3650021823737,8.08988233675166,36,4.71220561808437,5,,1178575,#A5C7E5,#FFDEB5,#E1ECF6
2017-18,2018,2236,Edon Maxhuni,Long Beach State,-0.893317,-0.509006,-1.402323,980,-1.3448535447847,-1.35122021955866,-2.69607376434336,103.47162821852,100.479328165329,2.99230005319044,12,945614,#E5EEF7,#EBF2F9,#E1ECF6,edon maxhuni,-0.893317,-0.509006,-1.402323,980,-1.3448535447847,-1.35122021955866,-2.69607376434336,103.47162821852,100.479328165329,2.99230005319044,12,2.17637131189129,3.40854022808338,,945614,#E5EEF7,#EBF2F9,#E1ECF6
2017-18,2018,2237,Salif Boudie,Arkansas State,-1.66451,0.261943,-1.402567,544,-1.02043807323162,0.423619428599295,-0.59681864463233,99.5829933380389,106.341547843294,-6.75855450525486,-65,931948,#CEE1F1,#FFF9F3,#E1ECF6,salif boudie,-1.66451,0.261943,-1.402567,544,-1.02043807323162,0.423619428599295,-0.59681864463233,99.5829933380389,106.341547843294,-6.75855450525486,-65,5,4.00653312354872,,931948,#CEE1F1,#FFF9F3,#E1ECF6
2017-18,2018,2238,Greg Heckstall,Hampton,-0.352747,-1.05379,-1.406537,1026,0.444469518957368,-0.398636939311421,0.0458325796459475,100.270265318135,106.703670420355,-6.43340510221999,-65,940276,#F4F8FC,#D6E5F3,#E1ECF6,greg heckstall,-0.352747,-1.05379,-1.406537,1026,0.444469518957368,-0.398636939311421,0.0458325796459475,100.270265318135,106.703670420355,-6.43340510221999,-65,3.93104316446188,3.46220037792776,,940276,#F4F8FC,#D6E5F3,#E1ECF6
2017-18,2018,2239,Carson Warren-Newsome,Milwaukee,-1.16834,-0.238517,-1.406857,692,-0.76438507450444,-0.301513620174695,-1.06589869467914,97.9067428339987,99.4746048053788,-1.56786197138006,-24,931607,#DDEAF5,#F5F9FC,#E1ECF6,carson warrennewsome,-1.16834,-0.238517,-1.406857,692,-0.76438507450444,-0.301513620174695,-1.06589869467914,97.9067428339987,99.4746048053788,-1.56786197138006,-24,2.21419797965676,3.5139133139868,,931607,#DDEAF5,#F5F9FC,#E1ECF6
2017-18,2018,2240,A.J. Youngman,Eastern Kentucky,-0.427143,-0.99305,-1.420193,634,-0.975780018613194,-0.861749395526122,-1.83752941413932,101.866158755308,105.831679449251,-3.96552069394236,-43,1146508,#F2F7FB,#D8E7F3,#E0ECF6,aj youngman,-0.427143,-0.99305,-1.420193,634,-0.975780018613194,-0.861749395526122,-1.83752941413932,101.866158755308,105.831679449251,-3.96552069394236,-43,2.41818067508233,4.28397811108402,,1146508,#F2F7FB,#D8E7F3,#E0ECF6
2017-18,2018,2241,Sir Washington,Eastern Washington,-0.476852,-0.946264,-1.423116,1263,-1.52389011528032,-0.0359886996246237,-1.55987881490494,105.534233527177,104.225535719469,1.30869780770841,-42,1146564,#F1F6FB,#DAE8F4,#E0ECF6,sir washington,-0.476852,-0.946264,-1.423116,1263,-1.52389011528032,-0.0359886996246237,-1.55987881490494,105.534233527177,104.225535719469,1.30869780770841,-42,2.39101699489984,3.78698806082001,,1146564,#F1F6FB,#DAE8F4,#E0ECF6
2017-18,2018,2242,Matt Wilson,Army,-0.4579,-0.974272,-1.432172,1254,-0.376720052716385,-1.02991444683654,-1.40663449955292,102.557166167069,104.805353598137,-2.24818743106794,52,931970,#F1F6FB,#D9E7F4,#E0ECF6,matt wilson,-0.4579,-0.974272,-1.432172,1254,-0.376720052716385,-1.02991444683654,-1.40663449955292,102.557166167069,104.805353598137,-2.24818743106794,52,4.59169657450199,3.00987381409832,,931970,#F1F6FB,#D9E7F4,#E0ECF6
2017-18,2018,2243,Jaylen McManus,College of Charleston,-1.57347,0.138788,-1.434682,788,-1.51008639081544,-0.335999168362104,-1.84608555917754,104.825899524999,94.427989287738,10.3979102372612,52,934130,#D1E2F1,#FFFCF8,#E0ECF6,jaylen mcmanus,-1.57347,0.138788,-1.434682,788,-1.51008639081544,-0.335999168362104,-1.84608555917754,104.825899524999,94.427989287738,10.3979102372612,52,4.29933447251464,4.93289836559021,,934130,#D1E2F1,#FFFCF8,#E0ECF6
2017-18,2018,2244,Bryan Alberts,Long Beach State,0.610064,-2.04668,-1.436616,1178,0.647477938894418,-1.09122502683741,-0.443747087942988,103.812878585591,109.020159296133,-5.20728071054204,-123,945589,#FFF7EE,#AFCDE8,#E0ECF6,bryan alberts,0.610064,-2.04668,-1.436616,1178,0.647477938894418,-1.09122502683741,-0.443747087942988,103.812878585591,109.020159296133,-5.20728071054204,-123,2.19062969546101,3.81358893085486,,945589,#FFF7EE,#AFCDE8,#E0ECF6
2017-18,2018,2245,Milos Vranes,Southeast Missouri State,-0.137695,-1.30099,-1.438685,916,-1.27420304388887,-0.671349600921277,-1.94555264481015,107.52019699481,110.848946852951,-3.3287498581416,-64,1178062,#FBFCFD,#CCDFF0,#E0ECF6,milos vranes,-0.137695,-1.30099,-1.438685,916,-1.27420304388887,-0.671349600921277,-1.94555264481015,107.52019699481,110.848946852951,-3.3287498581416,-64,4.27629725379507,3.9584917641226,,1178062,#FBFCFD,#CCDFF0,#E0ECF6
2017-18,2018,2246,Robert Lewis,Texas Southern,-0.277462,-1.16162,-1.439082,543,-1.11454962702747,-1.34357372612725,-2.45812335315471,107.897311178948,105.596907413764,2.3004037651841,-84,950770,#F6FAFC,#D1E3F1,#E0ECF6,robert lewis,-0.277462,-1.16162,-1.439082,543,-1.11454962702747,-1.34357372612725,-2.45812335315471,107.897311178948,105.596907413764,2.3004037651841,-84,3.15729619945826,4.0082674993296,,950770,#F6FAFC,#D1E3F1,#E0ECF6
2017-18,2018,2247,Drake Green,Abilene Christian,-1.28123,-0.158156,-1.439386,808,-1.26466837248276,-1.34543498455494,-2.6101033570377,97.6116073713814,95.0150622783087,2.59654509307262,28,1177841,#D9E8F4,#F8FBFD,#E0ECF6,drake green,-1.28123,-0.158156,-1.439386,808,-1.26466837248276,-1.34543498455494,-2.6101033570377,97.6116073713814,95.0150622783087,2.59654509307262,28,2.41321132051806,4.11585548579099,,1177841,#D9E8F4,#F8FBFD,#E0ECF6
2017-18,2018,2248,Diontae Jones,Grambling,-1.24823,-0.192013,-1.440243,614,-0.633356483518074,-0.589118981794112,-1.22247546531219,94.1210428773583,103.604966439784,-9.48392356242563,-68,1140212,#DAE8F4,#F7FAFC,#E0ECF6,diontae jones,-1.24823,-0.192013,-1.440243,614,-0.633356483518074,-0.589118981794112,-1.22247546531219,94.1210428773583,103.604966439784,-9.48392356242563,-68,3.88398886825445,3.22481048645247,,1140212,#DAE8F4,#F7FAFC,#E0ECF6
2017-18,2018,2249,Bishop Mency,Rice,-0.467027,-0.973759,-1.440786,1592,0.0566008192954991,-0.80546410691507,-0.748863287619571,97.4486068852535,104.922104638487,-7.47349775323309,-202,1177955,#F1F6FB,#D9E7F4,#E0ECF6,bishop mency,-0.467027,-0.973759,-1.440786,1592,0.0566008192954991,-0.80546410691507,-0.748863287619571,97.4486068852535,104.922104638487,-7.47349775323309,-202,3.26804403345372,4.39466518050645,,1177955,#F1F6FB,#D9E7F4,#E0ECF6
2017-18,2018,2250,Lasse Gummerus,Marist,0.937222,-2.38066,-1.443438,728,0.581555868223047,-1.15741283500835,-0.575856966785303,105.231022655955,114.181677732492,-8.95065507653667,-83,947156,#FFF4E6,#A2C5E4,#E0ECF6,lasse gummerus,0.937222,-2.38066,-1.443438,728,0.581555868223047,-1.15741283500835,-0.575856966785303,105.231022655955,114.181677732492,-8.95065507653667,-83,3.29639669262689,3.46008220279631,,947156,#FFF4E6,#A2C5E4,#E0ECF6
2017-18,2018,2251,Elijah Mays,Florida A&M,0.451625,-1.90129,-1.449665,1518,1.0376718141643,-1.29978750014871,-0.262115685984401,96.0570404545884,111.528825117912,-15.4717846633239,-197,1178620,#FFF9F3,#B5D1E9,#E0ECF6,elijah mays,0.451625,-1.90129,-1.449665,1518,1.0376718141643,-1.29978750014871,-0.262115685984401,96.0570404545884,111.528825117912,-15.4717846633239,-197,1.32126985739018,1.39002476148699,,1178620,#FFF9F3,#B5D1E9,#E0ECF6
2017-18,2018,2252,Jake Flaggert,UTEP,-1.41265,-0.0396366,-1.4522866,598,-1.2427901058576,-0.95941366892262,-2.20220377478023,86.3408968018895,95.5669129512125,-9.22601614932295,-79,1146628,#D6E5F3,#FDFEFE,#E0ECF6,jake flaggert,-1.41265,-0.0396366,-1.4522866,598,-1.2427901058576,-0.95941366892262,-2.20220377478023,86.3408968018895,95.5669129512125,-9.22601614932295,-79,2.48117359973398,4.29432732179261,,1146628,#D6E5F3,#FDFEFE,#E0ECF6
2017-18,2018,2253,Azariah Sykes,Morgan State,-1.79258,0.338685,-1.453895,732,-2.43148940112735,-0.320398361343591,-2.75188776247094,99.6751642571896,100.948707316665,-1.27354305947577,22,948867,#CADEEF,#FFF8F0,#E0EBF6,azariah sykes,-1.79258,0.338685,-1.453895,732,-2.43148940112735,-0.320398361343591,-2.75188776247094,99.6751642571896,100.948707316665,-1.27354305947577,22,5,4.905774129598,,948867,#CADEEF,#FFF8F0,#E0EBF6
2017-18,2018,2254,Drew Rackley,UNC Asheville,-0.438935,-1.01539,-1.454325,733,-0.369854616579901,-0.774199714068135,-1.14405433064804,92.4596297966856,94.3478073428752,-1.88817754618962,-48,954054,#F2F7FB,#D7E6F3,#E0EBF6,drew rackley,-0.438935,-1.01539,-1.454325,733,-0.369854616579901,-0.774199714068135,-1.14405433064804,92.4596297966856,94.3478073428752,-1.88817754618962,-48,2.05983816985652,3.65259075646468,,954054,#F2F7FB,#D7E6F3,#E0EBF6
2017-18,2018,2255,Gavin Peppers,Central Michigan,0.116884,-1.57134,-1.454456,683,-0.298000760553484,-1.05459860649481,-1.3525993670483,111.782440699296,107.694219711602,4.08822098769377,-2,933607,#FFFDFB,#C1D9ED,#E0EBF6,gavin peppers,0.116884,-1.57134,-1.454456,683,-0.298000760553484,-1.05459860649481,-1.3525993670483,111.782440699296,107.694219711602,4.08822098769377,-2,1.76537495633311,3.40653028013054,,933607,#FFFDFB,#C1D9ED,#E0EBF6
2017-18,2018,2256,Glen Burns,Chicago State,0.270847,-1.72575,-1.454903,1736,0.459359613234174,0.433343936692113,0.892703549926287,93.8761367103371,116.539932415869,-22.6637957055323,-492,1139699,#FFFBF7,#BBD5EB,#E0EBF6,glen burns,0.270847,-1.72575,-1.454903,1736,0.459359613234174,0.433343936692113,0.892703549926287,93.8761367103371,116.539932415869,-22.6637957055323,-492,1.80980420926863,1.20200765530519,,1139699,#FFFBF7,#BBD5EB,#E0EBF6
2017-18,2018,2257,Camron Reedus,Arkansas-Little Rock,-0.341512,-1.11375,-1.455262,661,-0.324023127289181,-0.711044380398831,-1.03506750768801,93.5201603423964,106.951721604206,-13.4315612618097,-102,945428,#F5F8FC,#D3E4F2,#E0EBF6,camron reedus,-0.341512,-1.11375,-1.455262,661,-0.324023127289181,-0.711044380398831,-1.03506750768801,93.5201603423964,106.951721604206,-13.4315612618097,-102,2.38164416821849,2.56819673747434,,945428,#F5F8FC,#D3E4F2,#E0EBF6
2017-18,2018,2258,Stephen Ugochukwu,McNeese State,-1.25463,-0.205964,-1.460594,1012,-1.7757640535109,0.506444204003415,-1.26931984950749,98.4395658181707,109.950331678796,-11.5107658606252,-141,1177712,#DAE8F4,#F7FAFC,#E0EBF6,stephen ugochukwu,-1.25463,-0.205964,-1.460594,1012,-1.7757640535109,0.506444204003415,-1.26931984950749,98.4395658181707,109.950331678796,-11.5107658606252,-141,4.46970312566001,3.87712017671819,,1177712,#DAE8F4,#F7FAFC,#E0EBF6
2017-18,2018,2259,Tre Evans,Fordham,-1.88369,0.421245,-1.462445,536,-2.46956132533215,-0.477432682369848,-2.946994007702,94.9448022148632,93.0011529194144,1.94364929544877,9,937826,#C8DDEF,#FFF6EC,#E0EBF6,tre evans,-1.88369,0.421245,-1.462445,536,-2.46956132533215,-0.477432682369848,-2.946994007702,94.9448022148632,93.0011529194144,1.94364929544877,9,2.25129890911319,3.65414036974528,,937826,#C8DDEF,#FFF6EC,#E0EBF6
2017-18,2018,2260,Brandon Better,Southern Utah,-0.376789,-1.09068,-1.467469,1346,-0.813908906090853,-0.264042287914803,-1.07795119400566,101.935858215072,106.682780966681,-4.74692275160884,-105,951206,#F4F8FB,#D4E4F2,#DFEBF6,brandon better,-0.376789,-1.09068,-1.467469,1346,-0.813908906090853,-0.264042287914803,-1.07795119400566,101.935858215072,106.682780966681,-4.74692275160884,-105,1.90114907713827,2.53304148963089,,951206,#F4F8FB,#D4E4F2,#DFEBF6
2017-18,2018,2261,Randall Gaskins,Saint Francis (PA),-0.662848,-0.8084,-1.471248,1094,-0.874951859974439,-1.09898529442122,-1.97393715439566,103.044265901412,102.392689125437,0.651576775975071,-54,952219,#EBF3F9,#DFEBF5,#DFEBF6,randall gaskins,-0.662848,-0.8084,-1.471248,1094,-0.874951859974439,-1.09898529442122,-1.97393715439566,103.044265901412,102.392689125437,0.651576775975071,-54,2.35137865545876,4.37273778495176,,952219,#EBF3F9,#DFEBF5,#DFEBF6
2017-18,2018,2262,Kendal Manuel,Oregon State,-1.00939,-0.464297,-1.473687,544,-1.24753004590572,-0.265154225336826,-1.51268427124254,101.169313761502,101.303501124321,-0.134187362819116,-27,982330,#E1ECF6,#ECF3F9,#DFEBF5,kendal manuel,-1.00939,-0.464297,-1.473687,544,-1.24753004590572,-0.265154225336826,-1.51268427124254,101.169313761502,101.303501124321,-0.134187362819116,-27,2.73509301297359,4.5705095561028,,982330,#E1ECF6,#ECF3F9,#DFEBF5
2017-18,2018,2263,Lamont Walker,Texas Southern,-0.53558,-0.93892,-1.4745,1052,0.0514790862706151,-0.845637202044022,-0.794158115773407,102.706085152212,107.022830288815,-4.31674513660363,-69,1140668,#EFF5FA,#DAE8F4,#DFEBF5,lamont walker,-0.53558,-0.93892,-1.4745,1052,0.0514790862706151,-0.845637202044022,-0.794158115773407,102.706085152212,107.022830288815,-4.31674513660363,-69,4.02271884145895,4.00920624023811,,1140668,#EFF5FA,#DAE8F4,#DFEBF5
2017-18,2018,2264,Elijah Davis,Wagner,-1.09372,-0.381684,-1.475404,992,-1.26234140876888,0.462224422971438,-0.800116985797447,104.890054814192,102.611438386542,2.27861642764948,33,950422,#DFEBF5,#F0F5FA,#DFEBF5,elijah davis,-1.09372,-0.381684,-1.475404,992,-1.26234140876888,0.462224422971438,-0.800116985797447,104.890054814192,102.611438386542,2.27861642764948,33,3.81213095645192,4.03646699376271,,950422,#DFEBF5,#F0F5FA,#DFEBF5
2017-18,2018,2265,Amaad Wainright,Kansas State,-2.28297,0.798798,-1.484172,729,-0.761773140852461,0.665000778956829,-0.0967723618956323,99.7128281953258,91.59847909272,8.11434910260582,-40,943375,#BCD6EB,#FFEFDC,#DFEBF5,amaad wainright,-2.28297,0.798798,-1.484172,729,-0.761773140852461,0.665000778956829,-0.0967723618956323,99.7128281953258,91.59847909272,8.11434910260582,-40,3.65206527306697,4.56576098037949,,943375,#BCD6EB,#FFEFDC,#DFEBF5
2017-18,2018,2266,Ishmael El-Amin,Ball State,-1.21269,-0.271874,-1.484564,994,-1.81005420168243,-0.447370033738982,-2.25742423542141,101.702741365489,99.2815904159404,2.42115094954862,-21,932244,#DBE9F4,#F4F8FB,#DFEBF5,ishmael elamin,-1.21269,-0.271874,-1.484564,994,-1.81005420168243,-0.447370033738982,-2.25742423542141,101.702741365489,99.2815904159404,2.42115094954862,-21,1.97570626227639,3.89073655458852,,932244,#DBE9F4,#F4F8FB,#DFEBF5
2017-18,2018,2267,Cameron Corcoran,Arkansas-Little Rock,0.318565,-1.81765,-1.499085,794,1.1989580590519,-1.8087996734237,-0.609841614371808,94.7426384967892,104.921298532981,-10.178660036192,-107,945432,#FFFBF6,#B8D3EA,#DFEBF5,cameron corcoran,0.318565,-1.81765,-1.499085,794,1.1989580590519,-1.8087996734237,-0.609841614371808,94.7426384967892,104.921298532981,-10.178660036192,-107,1.66993495476694,2.06345661024101,,945432,#FFFBF6,#B8D3EA,#DFEBF5
2017-18,2018,2268,Jordan Evans,Mississippi Valley State,-0.619385,-0.880636,-1.500021,1704,0.198441906107101,-1.09566179948952,-0.897219893382414,89.7095091014643,105.903545748799,-16.1940366473342,-258,948486,#EDF3F9,#DCE9F5,#DFEBF5,jordan evans,-0.619385,-0.880636,-1.500021,1704,0.198441906107101,-1.09566179948952,-0.897219893382414,89.7095091014643,105.903545748799,-16.1940366473342,-258,1.904336657973,1.50432494819431,,948486,#EDF3F9,#DCE9F5,#DFEBF5
2017-18,2018,2269,Shawn Williams,East Carolina,1.40004,-2.90133,-1.50129,1454,1.94657061418208,-1.54029119365497,0.40627942052711,98.7502753848022,111.206892878252,-12.4566174934496,-215,935163,#FFEED9,#8EB9DE,#DFEBF5,shawn williams,1.40004,-2.90133,-1.50129,1454,1.94657061418208,-1.54029119365497,0.40627942052711,98.7502753848022,111.206892878252,-12.4566174934496,-215,1.83042451628271,1.98743073808955,,935163,#FFEED9,#8EB9DE,#DFEBF5
2017-18,2018,2270,Tucker Blackwell,Army,-0.994113,-0.510632,-1.504745,820,-0.431678102779208,-0.468078960956924,-0.899757063736132,98.2266039010388,101.5237348661,-3.29713096506073,-37,931989,#E2EDF6,#EBF2F9,#DFEBF5,tucker blackwell,-0.994113,-0.510632,-1.504745,820,-0.431678102779208,-0.468078960956924,-0.899757063736132,98.2266039010388,101.5237348661,-3.29713096506073,-37,1.90297079007263,3.63805261980054,,931989,#E2EDF6,#EBF2F9,#DFEBF5
2017-18,2018,2271,Erik Johansson,Loyola Marymount,1.0301,-2.53802,-1.50792,582,-0.604199425331577,-1.37560672149944,-1.97980614683102,112.474134216101,113.987864765733,-1.51373054963173,-26,946060,#FFF2E3,#9CC2E2,#DFEBF5,erik johansson,1.0301,-2.53802,-1.50792,582,-0.604199425331577,-1.37560672149944,-1.97980614683102,112.474134216101,113.987864765733,-1.51373054963173,-26,2.29689471416879,4.30312385779439,,946060,#FFF2E3,#9CC2E2,#DFEBF5
2017-18,2018,2272,Jordan Lyons,Furman,-0.72954,-0.781296,-1.510836,976,-1.25224780318326,-1.06629544154019,-2.31854324472345,106.039324856773,98.7295514315884,7.30977342518485,46,938387,#E9F1F8,#E0ECF6,#DFEBF5,jordan lyons,-0.72954,-0.781296,-1.510836,976,-1.25224780318326,-1.06629544154019,-2.31854324472345,106.039324856773,98.7295514315884,7.30977342518485,46,2.37836835568678,4.0982248244377,,938387,#E9F1F8,#E0ECF6,#DFEBF5
